DATE,VALUE
1960-01-01,1.599
1961-01-01,1.67
1962-01-01,1.785
1963-01-01,1.926
1964-01-01,2.033
1965-01-01,2.081
1966-01-01,2.231
1967-01-01,2.418
1968-01-01,2.686
1969-01-01,2.757
1970-01-01,2.789
1971-01-01,3.094
1972-01-01,4.044
1973-01-01,5.006
1974-01-01,6.793
1975-01-01,7.566
1976-01-01,8.557
1977-01-01,10.36
1978-01-01,12.756
1979-01-01,16.584
1980-01-01,22.194
1981-01-01,20.601
1982-01-01,21.815
1983-01-01,23.331
1984-01-01,28.17
1985-01-01,40.085
1986-01-01,45.672
1987-01-01,52.855
1988-01-01,60.994
1989-01-01,67.184
1990-01-01,70.243
1991-01-01,72.207
1992-01-01,79.445
1993-01-01,95.787
1994-01-01,106.562
1995-01-01,124.816
1996-01-01,152.816
1997-01-01,168.659
1998-01-01,190.453
1999-01-01,206.144
2000-01-01,257.011
2001-01-01,307.303
2002-01-01,386.857
2003-01-01,356.433
2004-01-01,376.053
2005-01-01,433.528
2006-01-01,538.464
2007-01-01,657.613
2008-01-01,843.918
2009-01-01,699.94
2010-01-01,786.349
2011-01-01,920.928
2012-01-01,969.814
2013-01-01,1094.771
2014-01-01,1186.64
