DATE,VALUE
1950-01-01,57.32160902
1951-01-01,58.13799791
1952-01-01,63.90044896
1953-01-01,66.55835578
1954-01-01,67.3287565
1955-01-01,70.60617045
1956-01-01,69.6075371
1957-01-01,69.40366156
1958-01-01,68.66434839
1959-01-01,67.47481424
1960-01-01,67.03354655
1961-01-01,67.26103502
1962-01-01,68.70753288
1963-01-01,70.59726992
1964-01-01,69.81039816
1965-01-01,65.79989485
1966-01-01,65.8318061
1967-01-01,65.31485952
1968-01-01,69.73102737
1969-01-01,67.71098209
1970-01-01,71.45288651
1971-01-01,72.4871178
1972-01-01,74.82300568
1973-01-01,84.00458801
1974-01-01,86.62444714
1975-01-01,94.05069817
1976-01-01,89.84838967
1977-01-01,91.61037093
1978-01-01,95.81627631
1979-01-01,101.9298529
1980-01-01,103.1580605
1981-01-01,90.51010472
1982-01-01,82.54939482
1983-01-01,74.27976003
1984-01-01,70.19658585
1985-01-01,67.65659406
1986-01-01,69.61729571
1987-01-01,71.31768177
1988-01-01,68.38519498
1989-01-01,62.63224384
1990-01-01,59.97867619
1991-01-01,52.67512978
1992-01-01,51.80782088
1993-01-01,33.59012536
1994-01-01,36.73373072
1995-01-01,48.20597494
1996-01-01,46.56472841
1997-01-01,48.85584594
1998-01-01,50.30080327
1999-01-01,44.3079159
2000-01-01,42.75681908
2001-01-01,41.91464335
2002-01-01,41.33242323
2003-01-01,44.43180893
2004-01-01,44.96994015
2005-01-01,47.20775249
2006-01-01,50.91899156
2007-01-01,55.91204029
2008-01-01,59.14439173
2009-01-01,57.69807486
2010-01-01,57.14792116
