DATE,VALUE
1990-01-01,2984.0
1990-02-01,2990.0
1990-03-01,3005.0
1990-04-01,3036.0
1990-05-01,3038.0
1990-06-01,3247.0
1990-07-01,3162.0
1990-08-01,3186.0
1990-09-01,3057.0
1990-10-01,2969.0
1990-11-01,2950.0
1990-12-01,2956.0
1991-01-01,2958.0
1991-02-01,2992.0
1991-03-01,3025.0
1991-04-01,3050.0
1991-05-01,3070.0
1991-06-01,3287.0
1991-07-01,3134.0
1991-08-01,3177.0
1991-09-01,3048.0
1991-10-01,2957.0
1991-11-01,2930.0
1991-12-01,2960.0
1992-01-01,2889.0
1992-02-01,2899.0
1992-03-01,2923.0
1992-04-01,3001.0
1992-05-01,2965.0
1992-06-01,3144.0
1992-07-01,3060.0
1992-08-01,3066.0
1992-09-01,2956.0
1992-10-01,3036.0
1992-11-01,3000.0
1992-12-01,2945.0
1993-01-01,2914.0
1993-02-01,2933.0
1993-03-01,3023.0
1993-04-01,3104.0
1993-05-01,3153.0
1993-06-01,3418.0
1993-07-01,3526.0
1993-08-01,3615.0
1993-09-01,3470.0
1993-10-01,3443.0
1993-11-01,3458.0
1993-12-01,3407.0
1994-01-01,3084.0
1994-02-01,3106.0
1994-03-01,3141.0
1994-04-01,3144.0
1994-05-01,3174.0
1994-06-01,3341.0
1994-07-01,3706.0
1994-08-01,3549.0
1994-09-01,3434.0
1994-10-01,3375.0
1994-11-01,3402.0
1994-12-01,3327.0
1995-01-01,3151.0
1995-02-01,3172.0
1995-03-01,3129.0
1995-04-01,3189.0
1995-05-01,3229.0
1995-06-01,3344.0
1995-07-01,3208.0
1995-08-01,3209.0
1995-09-01,3098.0
1995-10-01,3213.0
1995-11-01,3093.0
1995-12-01,3036.0
1996-01-01,3053.0
1996-02-01,3050.0
1996-03-01,3077.0
1996-04-01,3110.0
1996-05-01,3049.0
1996-06-01,3233.0
1996-07-01,3163.0
1996-08-01,3212.0
1996-09-01,3133.0
1996-10-01,3120.0
1996-11-01,3051.0
1996-12-01,3019.0
1997-01-01,2941.0
1997-02-01,2958.0
1997-03-01,2955.0
1997-04-01,3029.0
1997-05-01,3044.0
1997-06-01,3280.0
1997-07-01,3182.0
1997-08-01,3097.0
1997-09-01,2991.0
1997-10-01,3007.0
1997-11-01,2936.0
1997-12-01,2924.0
1998-01-01,2873.0
1998-02-01,2903.0
1998-03-01,2940.0
1998-04-01,3019.0
1998-05-01,3044.0
1998-06-01,3148.0
1998-07-01,3086.0
1998-08-01,3100.0
1998-09-01,3033.0
1998-10-01,3084.0
1998-11-01,3037.0
1998-12-01,3015.0
1999-01-01,3040.0
1999-02-01,3061.0
1999-03-01,3076.0
1999-04-01,3074.0
1999-05-01,3067.0
1999-06-01,3281.0
1999-07-01,3191.0
1999-08-01,3112.0
1999-09-01,3115.0
1999-10-01,3035.0
1999-11-01,3015.0
1999-12-01,3013.0
2000-01-01,2934.0
2000-02-01,2967.0
2000-03-01,2986.0
2000-04-01,2991.0
2000-05-01,3054.0
2000-06-01,3165.0
2000-07-01,3107.0
2000-08-01,3132.0
2000-09-01,2960.0
2000-10-01,2986.0
2000-11-01,2997.0
2000-12-01,2957.0
2001-01-01,2923.0
2001-02-01,2919.0
2001-03-01,2944.0
2001-04-01,2962.0
2001-05-01,2992.0
2001-06-01,3088.0
2001-07-01,2997.0
2001-08-01,2989.0
2001-09-01,2868.0
2001-10-01,2908.0
2001-11-01,2901.0
2001-12-01,2889.0
2002-01-01,2876.0
2002-02-01,2886.0
2002-03-01,2880.0
2002-04-01,2909.0
2002-05-01,2971.0
2002-06-01,3045.0
2002-07-01,2918.0
2002-08-01,2976.0
2002-09-01,2911.0
2002-10-01,2920.0
2002-11-01,2851.0
2002-12-01,2872.0
2003-01-01,2865.0
2003-02-01,2888.0
2003-03-01,2893.0
2003-04-01,2913.0
2003-05-01,3017.0
2003-06-01,3090.0
2003-07-01,2990.0
2003-08-01,3077.0
2003-09-01,3046.0
2003-10-01,3042.0
2003-11-01,2959.0
2003-12-01,2973.0
2004-01-01,2919.0
2004-02-01,2955.0
2004-03-01,3038.0
2004-04-01,3047.0
2004-05-01,3202.0
2004-06-01,3255.0
2004-07-01,3182.0
2004-08-01,3220.0
2004-09-01,3100.0
2004-10-01,3118.0
2004-11-01,3078.0
2004-12-01,3086.0
2005-01-01,2955.0
2005-02-01,2988.0
2005-03-01,3006.0
2005-04-01,2960.0
2005-05-01,3066.0
2005-06-01,3197.0
2005-07-01,2973.0
2005-08-01,3024.0
2005-09-01,2938.0
2005-10-01,2946.0
2005-11-01,2933.0
2005-12-01,2907.0
2006-01-01,2852.0
2006-02-01,2881.0
2006-03-01,2844.0
2006-04-01,2833.0
2006-05-01,2910.0
2006-06-01,3038.0
2006-07-01,2883.0
2006-08-01,2967.0
2006-09-01,2930.0
2006-10-01,2944.0
2006-11-01,2909.0
2006-12-01,2897.0
2007-01-01,2835.0
2007-02-01,2854.0
2007-03-01,2927.0
2007-04-01,3006.0
2007-05-01,3007.0
2007-06-01,3148.0
2007-07-01,3065.0
2007-08-01,3051.0
2007-09-01,2977.0
2007-10-01,2986.0
2007-11-01,2915.0
2007-12-01,2890.0
2008-01-01,2835.0
2008-02-01,2829.0
2008-03-01,2861.0
2008-04-01,2856.0
2008-05-01,2933.0
2008-06-01,3104.0
2008-07-01,3019.0
2008-08-01,3102.0
2008-09-01,3045.0
2008-10-01,3065.0
2008-11-01,3122.0
2008-12-01,3096.0
2009-01-01,3606.0
2009-02-01,3610.0
2009-03-01,3643.0
2009-04-01,3634.0
2009-05-01,3611.0
2009-06-01,3763.0
2009-07-01,3722.0
2009-08-01,3662.0
2009-09-01,3676.0
2009-10-01,3793.0
2009-11-01,3815.0
2009-12-01,3934.0
2010-01-01,4701.0
2010-02-01,4969.0
2010-03-01,5083.0
2010-04-01,5172.0
2010-05-01,5234.0
2010-06-01,5518.0
2010-07-01,5636.0
2010-08-01,5691.0
2010-09-01,5863.0
2010-10-01,5985.0
2010-11-01,6075.0
2010-12-01,6196.0
2011-01-01,5870.0
2011-02-01,5964.0
2011-03-01,6001.0
2011-04-01,6209.0
2011-05-01,6374.0
2011-06-01,6690.0
2011-07-01,6707.0
2011-08-01,6880.0
2011-09-01,6820.0
2011-10-01,6733.0
2011-11-01,6771.0
2011-12-01,6984.0
2012-01-01,6747.0
2012-02-01,6852.0
2012-03-01,7108.0
2012-04-01,7388.0
2012-05-01,7589.0
2012-06-01,7945.0
2012-07-01,7955.0
2012-08-01,7935.0
2012-09-01,7597.0
2012-10-01,7383.0
2012-11-01,7260.0
2012-12-01,7183.0
2013-01-01,7476.0
2013-02-01,7560.0
2013-03-01,7657.0
2013-04-01,7777.0
2013-05-01,7943.0
2013-06-01,8254.0
2013-07-01,8326.0
2013-08-01,8466.0
2013-09-01,8292.0
2013-10-01,8159.0
2013-11-01,8149.0
2013-12-01,8145.0
2014-01-01,8286.0
2014-02-01,8513.0
2014-03-01,8632.0
2014-04-01,8913.0
2014-05-01,9090.0
2014-06-01,9270.0
2014-07-01,9475.0
2014-08-01,9602.0
2014-09-01,9301.0
2014-10-01,9322.0
2014-11-01,9301.0
2014-12-01,9301.0
2015-01-01,8909.0
2015-02-01,8782.0
2015-03-01,8510.0
2015-04-01,8109.0
2015-05-01,8009.0
2015-06-01,8188.0
2015-07-01,8152.0
2015-08-01,8005.0
2015-09-01,7719.0
2015-10-01,7736.0
2015-11-01,7704.0
2015-12-01,7537.0
2016-01-01,7397.0
2016-02-01,7281.0
2016-03-01,7084.0
2016-04-01,6771.0
2016-05-01,6717.0
2016-06-01,6942.0
2016-07-01,6917.0
2016-08-01,6863.0
