DATE,VALUE
1960-01-01,0.075443695
1961-01-01,0.088475018
1962-01-01,0.243303892
1963-01-01,0.575851734
1964-01-01,1.227225216
1965-01-01,4.00575612
1966-01-01,75.90109367
1967-01-01,149.5832977
1968-01-01,296.291687
1969-01-01,326.0
1970-01-01,362.8333333
1971-01-01,391.875
1972-01-01,415.0
1973-01-01,415.0
1974-01-01,415.0
1975-01-01,415.0
1976-01-01,415.0
1977-01-01,415.0
1978-01-01,442.0454167
1979-01-01,623.0555
1980-01-01,626.994
1981-01-01,631.7566667
1982-01-01,661.42075
1983-01-01,909.2648333
1984-01-01,1025.944833
1985-01-01,1110.58
1986-01-01,1282.56
1987-01-01,1643.848333
1988-01-01,1685.704167
1989-01-01,1770.059167
1990-01-01,1842.813333
1991-01-01,1950.3175
1992-01-01,2029.920833
1993-01-01,2087.1
1994-01-01,2160.75
1995-01-01,2248.61
1996-01-01,2342.3
1997-01-01,2909.38
1998-01-01,10013.6
1999-01-01,7855.15
2000-01-01,8421.78
2001-01-01,10260.9
2002-01-01,9311.19
2003-01-01,8577.13
2004-01-01,8938.85
2005-01-01,9704.74
2006-01-01,9159.32
2007-01-01,9141.0
2008-01-01,9698.96
2009-01-01,10389.9
2010-01-01,9090.43
