DATE,VALUE
1970-01-01,711.6598938
1971-01-01,731.6956992
1972-01-01,741.3435214
1973-01-01,789.5599446
1974-01-01,801.0583599
1975-01-01,836.8920379
1976-01-01,859.5935305
1977-01-01,836.1587061
1978-01-01,837.4634385
1979-01-01,814.8815348
1980-01-01,892.8532511
1981-01-01,1018.635531
1982-01-01,1043.792947
1983-01-01,1054.892056
1984-01-01,1068.146459
1985-01-01,1172.888867
1986-01-01,1193.6574
1987-01-01,1140.215319
1988-01-01,1123.421833
1989-01-01,1227.705319
1990-01-01,1263.951956
1991-01-01,1280.563547
1992-01-01,1325.267197
1993-01-01,1363.280152
1994-01-01,1436.602531
1995-01-01,1498.546252
1996-01-01,1574.076598
1997-01-01,1641.74296
1998-01-01,1608.293706
1999-01-01,1639.645379
2000-01-01,1737.929865
2001-01-01,1782.766312
2002-01-01,1853.669386
2003-01-01,1926.121672
2004-01-01,2019.266741
2005-01-01,2165.096737
2006-01-01,2338.347779
2007-01-01,2697.540505
2008-01-01,2859.121102
2009-01-01,3074.899408
2010-01-01,3224.990644
