DATE,VALUE
1990-01-01,31276.0
1990-02-01,32613.0
1990-03-01,33063.0
1990-04-01,33030.0
1990-05-01,32122.0
1990-06-01,33031.0
1990-07-01,32994.0
1990-08-01,32747.0
1990-09-01,32068.0
1990-10-01,31556.0
1990-11-01,31494.0
1990-12-01,31067.0
1991-01-01,30983.0
1991-02-01,32165.0
1991-03-01,32417.0
1991-04-01,32691.0
1991-05-01,31992.0
1991-06-01,32826.0
1991-07-01,33201.0
1991-08-01,32499.0
1991-09-01,32100.0
1991-10-01,31681.0
1991-11-01,31628.0
1991-12-01,31764.0
1992-01-01,32088.0
1992-02-01,33015.0
1992-03-01,33580.0
1992-04-01,34131.0
1992-05-01,33614.0
1992-06-01,34494.0
1992-07-01,35185.0
1992-08-01,34059.0
1992-09-01,33437.0
1992-10-01,33000.0
1992-11-01,32699.0
1992-12-01,32667.0
1993-01-01,32842.0
1993-02-01,34092.0
1993-03-01,34499.0
1993-04-01,34946.0
1993-05-01,34446.0
1993-06-01,35520.0
1993-07-01,35886.0
1993-08-01,35363.0
1993-09-01,34848.0
1993-10-01,34598.0
1993-11-01,34230.0
1993-12-01,34277.0
1994-01-01,33964.0
1994-02-01,35038.0
1994-03-01,35510.0
1994-04-01,35743.0
1994-05-01,35423.0
1994-06-01,36411.0
1994-07-01,36304.0
1994-08-01,35843.0
1994-09-01,35538.0
1994-10-01,35330.0
1994-11-01,35290.0
1994-12-01,35057.0
1995-01-01,34910.0
1995-02-01,36130.0
1995-03-01,36339.0
1995-04-01,36311.0
1995-05-01,35477.0
1995-06-01,36494.0
1995-07-01,36516.0
1995-08-01,36071.0
1995-09-01,35827.0
1995-10-01,35752.0
1995-11-01,35491.0
1995-12-01,35564.0
1996-01-01,35729.0
1996-02-01,35919.0
1996-03-01,36335.0
1996-04-01,36610.0
1996-05-01,36121.0
1996-06-01,36807.0
1996-07-01,36772.0
1996-08-01,36377.0
1996-09-01,35908.0
1996-10-01,35554.0
1996-11-01,35490.0
1996-12-01,35386.0
1997-01-01,35144.0
1997-02-01,35881.0
1997-03-01,36447.0
1997-04-01,36737.0
1997-05-01,36155.0
1997-06-01,36750.0
1997-07-01,36566.0
1997-08-01,36547.0
1997-09-01,35552.0
1997-10-01,35220.0
1997-11-01,35258.0
1997-12-01,35267.0
1998-01-01,34937.0
1998-02-01,36046.0
1998-03-01,36236.0
1998-04-01,36368.0
1998-05-01,35848.0
1998-06-01,36645.0
1998-07-01,36741.0
1998-08-01,36067.0
1998-09-01,35900.0
1998-10-01,35837.0
1998-11-01,35959.0
1998-12-01,36071.0
1999-01-01,35730.0
1999-02-01,36654.0
1999-03-01,36846.0
1999-04-01,37034.0
1999-05-01,36494.0
1999-06-01,37009.0
1999-07-01,37227.0
1999-08-01,36585.0
1999-09-01,36252.0
1999-10-01,35703.0
1999-11-01,35847.0
1999-12-01,35947.0
2000-01-01,37360.0
2000-02-01,38886.0
2000-03-01,39294.0
2000-04-01,39354.0
2000-05-01,38423.0
2000-06-01,39731.0
2000-07-01,39501.0
2000-08-01,38857.0
2000-09-01,37866.0
2000-10-01,37328.0
2000-11-01,37220.0
2000-12-01,37063.0
2001-01-01,36856.0
2001-02-01,38032.0
2001-03-01,38107.0
2001-04-01,38415.0
2001-05-01,37848.0
2001-06-01,38814.0
2001-07-01,38926.0
2001-08-01,37812.0
2001-09-01,37467.0
2001-10-01,36976.0
2001-11-01,37107.0
2001-12-01,37177.0
2002-01-01,36959.0
2002-02-01,37934.0
2002-03-01,38614.0
2002-04-01,38950.0
2002-05-01,38698.0
2002-06-01,39672.0
2002-07-01,39654.0
2002-08-01,38641.0
2002-09-01,38298.0
2002-10-01,37861.0
2002-11-01,37860.0
