DATE,VALUE
1950-01-01,15236.83868
1951-01-01,16141.72626
1952-01-01,16750.90992
1953-01-01,17376.2248
1954-01-01,18153.28706
1955-01-01,19049.75571
1956-01-01,20108.91267
1957-01-01,21026.81354
1958-01-01,21454.27924
1959-01-01,21938.99754
1960-01-01,23492.9105
1961-01-01,24672.23017
1962-01-01,26343.21688
1963-01-01,27799.69471
1964-01-01,29308.99575
1965-01-01,30406.18698
1966-01-01,31695.0462
1967-01-01,32998.35232
1968-01-01,34330.4424
1969-01-01,36303.42995
1970-01-01,37768.94553
1971-01-01,39440.47694
1972-01-01,40949.72412
1973-01-01,43013.77718
1974-01-01,44379.49611
1975-01-01,43789.06222
1976-01-01,45355.55122
1977-01-01,46177.8097
1978-01-01,47682.1218
1979-01-01,48938.57811
1980-01-01,49516.2455
1981-01-01,49656.25493
1982-01-01,50618.61763
1983-01-01,50970.51525
1984-01-01,51306.15146
1985-01-01,52152.45964
1986-01-01,53395.8
1987-01-01,54570.10986
1988-01-01,56765.54464
1989-01-01,58335.44233
1990-01-01,57928.28607
1991-01-01,58249.05481
1992-01-01,58671.3181
1993-01-01,58291.4474
1994-01-01,59024.30677
1995-01-01,59957.89949
1996-01-01,59993.40002
1997-01-01,60712.99418
1998-01-01,61907.79572
1999-01-01,62913.91128
2000-01-01,64625.72717
2001-01-01,65214.82395
2002-01-01,65307.74557
2003-01-01,65496.41208
2004-01-01,66864.37869
2005-01-01,67721.3442
2006-01-01,68811.04705
2007-01-01,70000.31542
2008-01-01,69976.04722
2009-01-01,67720.35592
2010-01-01,68556.75621
