DATE,VALUE
1970-01-01,0.001799145
1971-01-01,0.001582969
1972-01-01,0.00151797
1973-01-01,0.00143169
1974-01-01,0.001301604
1975-01-01,0.001196508
1976-01-01,0.001123717
1977-01-01,0.001014542
1978-01-01,0.001084007
1979-01-01,0.001092806
1980-01-01,0.001102547
1981-01-01,0.0010401
1982-01-01,0.001000615
1983-01-01,0.000957995
1984-01-01,0.000951789
1985-01-01,0.000922897
1986-01-01,0.000918174
1987-01-01,0.000885944
1988-01-01,0.000812278
1989-01-01,0.000831129
1990-01-01,0.000999391
1991-01-01,0.002890333
1992-01-01,0.004782742
1993-01-01,0.007555945
1994-01-01,0.013046137
1995-01-01,0.021173746
1996-01-01,0.046190907
1997-01-01,0.489943162
1998-01-01,0.586160897
1999-01-01,0.597204032
2000-01-01,0.612220776
2001-01-01,0.635053432
2002-01-01,0.654442187
2003-01-01,0.646424441
2004-01-01,0.655533859
2005-01-01,0.685637756
2006-01-01,0.699521693
2007-01-01,0.739588516
2008-01-01,0.782182545
2009-01-01,0.78418428
2010-01-01,0.781614495
